ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47023138,中古マンション等,,47201,沖縄県,那覇市,曙,古島,30分?60分,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.361727836017593
47000335,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.361727836017593
47025261,中古マンション等,,47208,沖縄県,浦添市,牧港,,,,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.278753600952829
47006668,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,95,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,,,7.113943352306837
47004290,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,,,7.3979400086720375
47012093,中古マンション等,,47211,沖縄県,沖縄市,美原,,,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,調停・競売等,7.361727836017593
47004935,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),4,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.845098040014257
47023166,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,3,オープンフロア,90,,,,平成21年,ＳＲＣ,店舗,店舗,,,,商業地域,,,2016年第2四半期,改装済,,7.544068044350276
47000868,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,16,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,,調停・競売等,7.0
47023321,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.643452676486188
47004628,中古マンション等,,47201,沖縄県,那覇市,樋川,壺川,15,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.3979400086720375
47021783,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,2,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,7.230448921378274
47002780,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.342422680822207
47024569,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.812913356642856
47002853,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,26,１ＬＤＫ,30,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.079181246047625
47035420,中古マンション等,,47201,沖縄県,那覇市,字国場,,,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.991226075692495
47032138,中古マンション等,,47201,沖縄県,那覇市,港町,,,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.929418925714293
47003117,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.681241237375588
47023125,中古マンション等,,47208,沖縄県,浦添市,仲西,,,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
47002912,中古マンション等,,47201,沖縄県,那覇市,天久,古島,24,２ＬＤＫ,60,,,,平成19年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,150.0,2017年第3四半期,改装済,,7.491361693834273
47003551,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,25,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.568201724066995
47029967,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
47004165,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,0,１ＤＫ,30,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,改装済,,7.414973347970818
47021775,中古マンション等,,47201,沖縄県,那覇市,おもろまち,安里,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.361727836017593
47002127,中古マンション等,,47208,沖縄県,浦添市,宮城,,,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.3979400086720375
47035523,中古マンション等,,47201,沖縄県,那覇市,首里寒川町,,,２ＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,,,2007年第2四半期,改装済,,7.041392685158225
47004451,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,10,２ＬＤＫ,65,,,,平成29年,ＲＣ,,住宅,,,,,,,2022年第2四半期,未改装,,7.633468455579586
47004288,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,9,オープンフロア,95,,,,昭和60年,ＲＣ,,事務所,,,,,,,2021年第3四半期,未改装,,7.301029995663981
47003642,中古マンション等,,47201,沖縄県,那覇市,識名,,,２ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.518513939877887
47035294,中古マンション等,,47201,沖縄県,那覇市,字天久,,,２ＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
47036206,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.176091259055681
47004201,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.447158031342219
47031915,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,8,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,関係者間取引,6.477121254719663
47000219,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,,２ＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.826074802700826
47030190,中古マンション等,,47201,沖縄県,那覇市,松島,市立病院前(沖縄),6,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.278753600952829
47003098,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,50,,,,平成25年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2019年第2四半期,未改装,,7.544068044350276
47003430,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.491361693834273
47035753,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.204119982655925
47021887,中古マンション等,,47201,沖縄県,那覇市,字松川,儀保,13,,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,,,6.991226075692495
47007627,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
47005001,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,10,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.414973347970818
47005135,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),6,３ＬＤＫ,95,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.361727836017593
47035235,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,5,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.146128035678238
47001332,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.414973347970818
47000327,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,7.447158031342219
47004228,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,7,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,改装済,,6.919078092376074
47029613,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,,110,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.556302500767287
47000361,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),5,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.8750612633917
47008236,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
47001083,中古マンション等,,47201,沖縄県,那覇市,首里当蔵町,儀保,5,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,その他,,,,第１種低層住居専用地域,50.0,100.0,2014年第3四半期,未改装,,7.113943352306837
47035393,中古マンション等,,47201,沖縄県,那覇市,具志,,,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.230448921378274
47011148,中古マンション等,,47211,沖縄県,沖縄市,大里,,,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅、駐車場,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第2四半期,改装済,,7.079181246047625
47003490,中古マンション等,,47201,沖縄県,那覇市,字国場,安里,20,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,改装済,,7.3222192947339195
47021550,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.431363764158987
47030592,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.176091259055681
47021631,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,13,,30,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第4四半期,,,6.653212513775344
47000310,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.690196080028514
47003089,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,70,,,,平成16年,鉄骨造,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.544068044350276
47002919,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,5,３ＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.518513939877887
47011418,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,１ＬＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
47036853,中古マンション等,,47211,沖縄県,沖縄市,高原,,,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,調停・競売等,6.732393759822968
47030229,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,,,7.3979400086720375
47024853,中古マンション等,,47213,沖縄県,うるま市,字塩屋,,,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2015年第4四半期,改装済,,7.113943352306837
47036840,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.0
47021773,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,調停・競売等,7.204119982655925
47000317,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.278753600952829
47000111,中古マンション等,,47201,沖縄県,那覇市,久茂地,県庁前(沖縄),3,オープンフロア,75,,,,昭和57年,ＳＲＣ,事務所,,,,,,,,2010年第4四半期,未改装,,7.113943352306837
47011890,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.041392685158225
47021475,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分?60分,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,改装済,,6.982271233039568
47003282,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.113943352306837
47030646,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.278753600952829
47024826,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第4四半期,未改装,,6.672097857935717
47004846,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,70,,,,平成31年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.698970004336019
47011862,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.3222192947339195
47002124,中古マンション等,,47213,沖縄県,うるま市,字川崎,,,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2010年第1四半期,改装済,,7.041392685158225
47011417,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,４ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.176091259055681
47021489,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,28,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.505149978319906
47003125,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,,65,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.491361693834273
47003428,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.301029995663981
47002790,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.146128035678238
47003451,中古マンション等,,47201,沖縄県,那覇市,久茂地,県庁前(沖縄),3,１ＬＤＫ,40,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,7.518513939877887
47023297,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.568201724066995
47001334,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,15,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.518513939877887
47008239,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,90,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.3979400086720375
47021561,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,３ＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
47025110,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.361727836017593
47000649,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.6020599913279625
47022360,中古マンション等,,47201,沖縄県,那覇市,寄宮,安里,12,オープンフロア,60,,,,平成2年,ＲＣ,店舗,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.0
47021521,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.531478917042255
47004118,中古マンション等,,47201,沖縄県,那覇市,高良,赤嶺,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.491361693834273
47021878,中古マンション等,,47201,沖縄県,那覇市,松尾,牧志,11,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.2552725051033065
47002860,中古マンション等,,47201,沖縄県,那覇市,安謝,,,２ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.505149978319906
47036841,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.929418925714293
47005310,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,,90,,,,平成3年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,,,7.113943352306837
47011876,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,改装済,,7.6127838567197355
47007644,中古マンション等,,47208,沖縄県,浦添市,大平,,,２ＬＤＫ,60,,,,平成28年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.491361693834273
47031250,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2013年第2四半期,未改装,,7.361727836017593
47012279,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,,60,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,,,7.477121254719663
47007839,中古マンション等,,47208,沖縄県,浦添市,沢岻,古島,14,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第2四半期,未改装,,7.176091259055681
47004042,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,9,２ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,,,,2020年第3四半期,改装済,,7.3979400086720375
47002939,中古マンション等,,47201,沖縄県,那覇市,字上之屋,美栄橋,18,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.531478917042255
47022670,中古マンション等,,47208,沖縄県,浦添市,前田,儀保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,50.0,150.0,2015年第3四半期,未改装,,7.3222192947339195
47031633,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.518513939877887
47008240,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
47006758,中古マンション等,,47208,沖縄県,浦添市,大平,古島,25,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,未改装,,6.724275869600789
47032783,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,7.146128035678238
47008147,中古マンション等,,47208,沖縄県,浦添市,牧港,,,４ＬＤＫ,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.643452676486188
47004496,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,,,7.3979400086720375
47011433,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.113943352306837
47035340,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第1四半期,未改装,,7.3979400086720375
47002881,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.770852011642144
47031536,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,２ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.544068044350276
47021835,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.531478917042255
47003183,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,14,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.505149978319906
47032897,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
47035640,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,13,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.342422680822207
47011872,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.176091259055681
47032771,中古マンション等,,47208,沖縄県,浦添市,城間,,,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
47035551,中古マンション等,,47201,沖縄県,那覇市,首里当蔵町,儀保,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第2四半期,未改装,,7.230448921378274
47001097,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,6,１ＤＫ,45,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
47003837,中古マンション等,,47201,沖縄県,那覇市,首里大名町,市立病院前(沖縄),11,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2021年第1四半期,未改装,,7.176091259055681
47011175,中古マンション等,,47211,沖縄県,沖縄市,大里,,,２ＬＤＫ,55,,,,昭和62年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
47021569,中古マンション等,,47201,沖縄県,那覇市,字国場,安里,30分?60分,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.204119982655925
47002681,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.361727836017593
47008264,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
47000679,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.079181246047625
