ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38043827,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
38044538,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,4,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.973127853599698
38003398,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.963787827345556
38044273,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
38034633,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,7.361727836017593
38037786,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,３ＬＤＫ,55,,,,昭和45年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,,,6.230448921378274
38006699,中古マンション等,,38201,愛媛県,松山市,御宝町,勝山町,4,３ＬＤＫ,70,,,,平成26年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.414973347970818
38000761,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.380211241711606
38044008,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
38034100,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
38034701,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
38014150,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.176091259055681
38002901,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,8,,10,,,,昭和59年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,,,6.113943352306837
38009914,中古マンション等,,38201,愛媛県,松山市,道後樋又,赤十字病院前,,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.6020599913279625
38043350,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
38036526,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.977723605288848
38003510,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.2552725051033065
38037665,中古マンション等,,38201,愛媛県,松山市,一番町,勝山町,3,１Ｒ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.633468455579586
38001395,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.176091259055681
38033600,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.939519252618618
38038158,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,7.8512583487190755
38027518,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,8,１Ｋ,10,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,,,6.0
38028268,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
38002896,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.278753600952829
38010971,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,15,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,6.99563519459755
38016301,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.968482948553935
38031426,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.3222192947339195
38009927,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.0
38040827,中古マンション等,,38201,愛媛県,松山市,南吉田町,余戸,30分?60分,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.903089986991944
38005673,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,未改装,,7.361727836017593
38009781,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,18,１Ｋ,25,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.681241237375588
38013162,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第3四半期,未改装,,5.653212513775344
38002043,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.505149978319906
38033664,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.0
38003296,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第3四半期,,,7.0
38012852,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
38028283,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,8,１Ｋ,20,,,,戦前,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,6.301029995663981
38033230,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.431363764158987
38002134,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,４ＬＤＫ,75,,,,平成10年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.0
38014343,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.041392685158225
38048353,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,7.414973347970818
38043580,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,7.146128035678238
38018663,中古マンション等,,38201,愛媛県,松山市,道後樋又,赤十字病院前,11,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,5.778151250383644
38044486,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,4,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.963787827345556
38006861,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,14,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.176091259055681
38001467,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.041392685158225
38007103,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.113943352306837
38039006,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.146128035678238
38010840,中古マンション等,,38202,愛媛県,今治市,東門町,今治,26,,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,6.959041392321094
38000298,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,２ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.204119982655925
38003809,中古マンション等,,38201,愛媛県,松山市,築山町,石手川公園,15,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.903089986991944
38032910,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),13,４ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,調停・競売等,7.146128035678238
38028455,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.477121254719663
38003044,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＤＫ,40,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.929418925714293
38002088,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,未改装,調停・競売等,7.301029995663981
38020492,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,5.653212513775344
38014727,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,改装済,,7.146128035678238
38018042,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,6.724275869600789
38013944,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.7923916894982534
38037558,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.278753600952829
38007634,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,9,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,,,7.380211241711606
38039333,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第1四半期,改装済,,6.949390006644912
38006768,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,改装済,,7.230448921378274
38004143,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,３ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.414973347970818
38007368,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.57978359661681
38040734,中古マンション等,,38201,愛媛県,松山市,南堀端町,松山市,6,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.361727836017593
38002190,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.079181246047625
38013850,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,45,,,,昭和44年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.0
38016941,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,5,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.99563519459755
38000574,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１Ｋ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,未改装,,6.447158031342219
38007856,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,75,,,,平成25年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.301029995663981
38016310,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.0
38029722,中古マンション等,,38201,愛媛県,松山市,港山町,港山,4,２Ｋ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.903089986991944
38002149,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,9,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.230448921378274
38011695,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,12,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
38046761,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.278753600952829
38012283,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,１Ｒ,35,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.518513939877887
38048414,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,調停・競売等,6.897627091290442
38003303,中古マンション等,,38201,愛媛県,松山市,高砂町,木屋町,3,３ＬＤＫ,65,,,,令和3年,,,住宅,,,,,,,2022年第2四半期,未改装,,7.505149978319906
38031060,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.2552725051033065
38007943,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.903089986991944
38003487,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.361727836017593
38004745,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.113943352306837
38009490,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.041392685158225
38002192,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.041392685158225
38004097,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＤＫ,30,,,,,ＲＣ,住宅,事務所,,,,,,,2014年第3四半期,未改装,,7.079181246047625
38047533,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,改装済,,6.924279286061882
38040874,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
38043131,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１ＬＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.447158031342219
38048759,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
38030092,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2015年第3四半期,未改装,,7.176091259055681
38003357,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.845098040014257
38000835,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.342422680822207
38004949,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,2,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.204119982655925
38034795,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.278753600952829
38024135,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
38004088,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,改装済,,6.113943352306837
38000667,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.146128035678238
38046909,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,11,３ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.079181246047625
38028365,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
38003776,中古マンション等,,38201,愛媛県,松山市,中央,衣山,9,１Ｋ,15,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,6.3222192947339195
38006612,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.380211241711606
38000595,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１Ｒ,25,,,,昭和63年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,6.643452676486188
38014682,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,6,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,7.342422680822207
38014022,中古マンション等,,38205,愛媛県,新居浜市,坂井町,新居浜,10,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.2552725051033065
38008223,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2021年第1四半期,未改装,,7.414973347970818
38015672,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.681241237375588
38002301,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,,,6.949390006644912
38003503,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.230448921378274
38007855,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.2552725051033065
38003738,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),5,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.146128035678238
38010842,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.973127853599698
38027964,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,6.919078092376074
38040472,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,6.342422680822207
38032564,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,9,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,,,7.361727836017593
38044004,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,7,１Ｋ,20,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.3979400086720375
38007540,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,3,,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.342422680822207
38031355,中古マンション等,,38201,愛媛県,松山市,姫原,木屋町,24,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.041392685158225
38002237,中古マンション等,,38201,愛媛県,松山市,清住,山西,9,３ＬＤＫ,85,,,,平成19年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
38009504,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.812913356642856
38000210,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,19,３ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
38039791,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
38003434,中古マンション等,,38201,愛媛県,松山市,道後喜多町,道後温泉,7,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.230448921378274
38014119,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.623249290397901
38008344,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,7,２ＬＤＫ,65,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,7.079181246047625
