ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4034790,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
4017914,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,３ＬＤＫ,75,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.57978359661681
4040663,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,改装済,,7.278753600952829
4029061,中古マンション等,,4104,宮城県,仙台市太白区,長町南,太子堂,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2022年第1四半期,改装済,,7.477121254719663
4004297,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,6,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.230448921378274
4005573,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,6.880813592280791
4014665,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,10,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.431363764158987
4010884,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.146128035678238
4007393,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,仙台,,,85,,,,昭和55年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,未改装,,6.778151250383644
4031809,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,11,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
4005491,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第2四半期,改装済,,7.041392685158225
4023456,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.230448921378274
4041004,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第2四半期,改装済,,6.5910646070264995
4047610,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,20,３ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.740362689494244
4027813,中古マンション等,,4103,宮城県,仙台市若林区,上飯田,河原町(宮城),30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.944482672150168
4027447,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,仙台,29,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.342422680822207
4051080,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.342422680822207
4031004,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,八乙女,9,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.447158031342219
4025381,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町,10,３ＬＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.0
4002721,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻,川内(宮城),8,２ＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,,,6.732393759822968
4021641,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.278753600952829
4028954,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,8,１Ｋ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.301029995663981
4022023,中古マンション等,,4103,宮城県,仙台市若林区,中倉,薬師堂(宮城),18,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.0
4010130,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,6,２ＤＫ,55,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,6.8750612633917
4022337,中古マンション等,,4103,宮城県,仙台市若林区,成田町,連坊,9,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,,,7.113943352306837
4008730,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.146128035678238
4049085,中古マンション等,,4104,宮城県,仙台市太白区,門前町,長町南,20,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.113943352306837
4009311,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,1,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,7.414973347970818
4087147,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,,１ＬＤＫ,40,,,,昭和50年,ＲＣ,住宅,,,,,都市計画区域外,,,2007年第1四半期,未改装,,6.204119982655925
4013584,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,15,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.2552725051033065
4005533,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,２ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,改装済,,7.763427993562937
4028810,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.278753600952829
4013738,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国際センター(宮城),14,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.505149978319906
4001562,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.633468455579586
4021075,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.653212513775344
4003565,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,13,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.477121254719663
4011394,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,12,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.505149978319906
4002843,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,２ＬＤＫ,45,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.113943352306837
4017917,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,３ＬＤＫ,65,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,7.342422680822207
4022743,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.342422680822207
4008075,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,9,３ＬＤＫ,85,,,,令和2年,,,住宅,,,,第２種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.770852011642144
4005405,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,４ＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.968482948553935
4001511,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,１Ｋ,20,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.778151250383644
4005217,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,11,１ＤＫ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.740362689494244
4040590,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,2,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
4019588,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,仙台,23,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
4030374,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,5,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.146128035678238
4013906,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,宮城野原,8,,65,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,6.8750612633917
4001453,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.845098040014257
4025245,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,5,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
4025610,中古マンション等,,4104,宮城県,仙台市太白区,鹿野本町,長町,16,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
4004456,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,２ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.929418925714293
4026160,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,4,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.2552725051033065
4048945,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,0,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.653212513775344
4090552,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,18,４ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.740362689494244
4004818,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,8,オープンフロア,40,,,,昭和60年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2012年第2四半期,改装済,,6.698970004336019
4020297,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,9,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.361727836017593
4041807,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第3四半期,改装済,,7.079181246047625
4041035,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
4013322,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第1四半期,未改装,,7.544068044350276
4009665,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第3四半期,改装済,,6.778151250383644
4037776,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,28,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.2552725051033065
4024027,中古マンション等,,4103,宮城県,仙台市若林区,南石切町,河原町(宮城),4,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
4031014,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,24,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第4四半期,未改装,,7.146128035678238
4001384,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,10,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.414973347970818
4027960,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,8,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,改装済,,7.342422680822207
4032092,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,長町南,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.929418925714293
4034819,中古マンション等,,4102,宮城県,仙台市宮城野区,二の森,東照宮,20,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
4033400,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,12,,70,,,,昭和57年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,6.8750612633917
4002827,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,３ＬＤＫ,55,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.113943352306837
4039400,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,5,３ＬＤＫ,90,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,6.845098040014257
4017788,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,榴ケ岡,16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.342422680822207
4007993,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,3,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,改装済,,7.278753600952829
4012851,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,5,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.230448921378274
4008050,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,五橋,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.447158031342219
4035774,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.518513939877887
4024608,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,中野栄,18,,60,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.863322860120456
4001174,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,10,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,,,7.690196080028514
4002079,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,10,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.518513939877887
4015155,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,15,,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.991226075692495
4011443,中古マンション等,,4101,宮城県,仙台市青葉区,本町,広瀬通,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.518513939877887
4027111,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),3,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
4027088,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,9,４ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.4623979978989565
4028567,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,10,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.414973347970818
4021144,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,7,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.380211241711606
4002615,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.698970004336019
4010419,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,10,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,改装済,,6.041392685158225
4032452,中古マンション等,,4104,宮城県,仙台市太白区,東中田,長町南,14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
4028713,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,３ＬＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,6.57978359661681
4012110,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),18,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
4001257,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,4,２ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.623249290397901
4017098,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,榴ケ岡,8,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.2552725051033065
4049827,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,,４ＬＤＫ,85,,,,平成15年,,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,未改装,,7.380211241711606
4035756,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,9,２ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.949390006644912
4022078,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),9,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,7.230448921378274
4037805,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,26,１Ｋ,20,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.278753600952829
4002912,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,2,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,改装済,,7.544068044350276
4016285,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,7.653212513775344
4002715,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,23,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.204119982655925
4017986,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,３ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.544068044350276
4027991,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,9,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
4031011,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第1四半期,改装済,,7.230448921378274
4021947,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,6,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.903089986991944
4033118,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,１ＤＫ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.880813592280791
4004058,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,10,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,,,,2020年第3四半期,未改装,,7.230448921378274
4032482,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H30?2H,,80,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第3四半期,,,6.681241237375588
4001567,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,6,１ＤＫ,60,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,7.113943352306837
4012239,中古マンション等,,4101,宮城県,仙台市青葉区,星陵町,北四番丁,,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,改装済,,6.623249290397901
4038265,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2015年第1四半期,未改装,,7.2552725051033065
4005624,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,15,２ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.9084850188786495
4014191,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,18,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
4011577,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.903089986991944
4014389,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,5,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.230448921378274
4010312,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,9,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.954242509439325
4008060,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,五橋,3,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.3222192947339195
4004162,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,青葉通一番町,10,１ＬＤＫ＋Ｓ,50,,,,昭和60年,,,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,改装済,,7.361727836017593
4022863,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,4,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
4050799,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,16,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
4038914,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),23,１Ｋ,20,,,,平成2年,鉄骨造,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.414973347970818
4021296,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.944482672150168
4018349,中古マンション等,,4102,宮城県,仙台市宮城野区,平成,苦竹,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
