ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
19025918,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.113943352306837
19002550,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第1四半期,,,6.301029995663981
19000141,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,6,,45,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,6.301029995663981
19017592,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,２ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,6.4623979978989565
19006451,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.531478917042255
19000009,中古マンション等,,19201,山梨県,甲府市,相生,甲府,15,３ＬＤＫ,85,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.518513939877887
19001664,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.698970004336019
19002187,中古マンション等,,19201,山梨県,甲府市,富竹,甲府,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第2四半期,改装済,,7.278753600952829
19007495,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,5,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.204119982655925
19031711,中古マンション等,,19201,山梨県,甲府市,若松町,甲府,19,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.518513939877887
19025503,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.204119982655925
19028728,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.342422680822207
19002551,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.301029995663981
19026052,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｋ,15,,,,平成3年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,6.041392685158225
19009849,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｋ,15,,,,平成3年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,5.954242509439325
19009775,中古マンション等,,19201,山梨県,甲府市,住吉,南甲府,5,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.0
19019203,中古マンション等,,19201,山梨県,甲府市,北口,甲府,3,１Ｋ,25,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,6.301029995663981
19008510,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,２ＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,6.662757831681574
19009130,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,1,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.447158031342219
19004919,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,未改装,,5.954242509439325
19026108,中古マンション等,,19201,山梨県,甲府市,武田,甲府,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
19001264,中古マンション等,,19201,山梨県,甲府市,下飯田,甲府,30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
19000076,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,13,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2020年第4四半期,改装済,,6.698970004336019
19000832,中古マンション等,,19201,山梨県,甲府市,北口,甲府,2,１Ｋ,25,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,6.544068044350276
19001583,中古マンション等,,19201,山梨県,甲府市,住吉,南甲府,7,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,,,6.812913356642856
19031265,中古マンション等,,19201,山梨県,甲府市,貢川本町,甲府,30分?60分,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.724275869600789
19019744,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｋ,15,,,,平成3年,鉄骨造,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,5.812913356642856
19019424,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,3,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2016年第4四半期,未改装,,6.0
19020250,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｒ,15,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.041392685158225
19001667,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,6,１ＬＤＫ,20,,,,平成3年,鉄骨造,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,6.531478917042255
19025476,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,,,6.698970004336019
19000018,中古マンション等,,19201,山梨県,甲府市,相生,甲府,15,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.544068044350276
19031076,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.414973347970818
19016127,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,6.113943352306837
19002158,中古マンション等,,19201,山梨県,甲府市,富竹,甲府,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,未改装,,7.2552725051033065
19006540,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.230448921378274
19001896,中古マンション等,,19201,山梨県,甲府市,中央,金手,5,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.431363764158987
19000797,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,３ＬＤＫ,85,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2020年第1四半期,未改装,,7.113943352306837
19000151,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,5.8750612633917
19001143,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,3,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第2四半期,未改装,,6.176091259055681
19006511,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.380211241711606
19031245,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
19019804,中古マンション等,,19201,山梨県,甲府市,武田,甲府,6,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.491361693834273
19002656,中古マンション等,,19201,山梨県,甲府市,南口町,南甲府,3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.146128035678238
19000812,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,２ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2018年第3四半期,未改装,,7.079181246047625
19000824,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,１ＤＫ,35,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第1四半期,未改装,,6.623249290397901
19018230,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,１ＤＫ,30,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,6.740362689494244
19003416,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.204119982655925
19006497,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.3979400086720375
19003424,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,5.954242509439325
19009224,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.977723605288848
19002522,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.518513939877887
19006570,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3222192947339195
19010907,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.0
19001948,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,6.544068044350276
19000167,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.176091259055681
19026000,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,6,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,改装済,,6.740362689494244
19022861,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.799340549453582
19008836,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
19008164,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,30分?60分,５ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.146128035678238
19027864,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,10,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.301029995663981
19001917,中古マンション等,,19201,山梨県,甲府市,中央,甲府,11,２ＬＤＫ,55,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,7.3979400086720375
19001498,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,6.845098040014257
19001898,中古マンション等,,19201,山梨県,甲府市,中央,金手,6,２ＤＫ,30,,,,平成5年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,6.681241237375588
19000822,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,２ＤＫ,40,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2017年第3四半期,未改装,,6.845098040014257
19017826,中古マンション等,,19201,山梨県,甲府市,下飯田,甲府,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.361727836017593
19005792,中古マンション等,,19201,山梨県,甲府市,中央,金手,6,２ＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.477121254719663
19031247,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,１ＤＫ,25,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第1四半期,,,6.505149978319906
19006494,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,105,,,,平成22年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,,,7.5910646070264995
19006449,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.4623979978989565
19006568,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.230448921378274
19001905,中古マンション等,,19201,山梨県,甲府市,中央,金手,9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
19000788,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,,40,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2021年第3四半期,改装済,,6.698970004336019
19023310,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.414973347970818
19019626,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.763427993562937
19006590,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.361727836017593
19028717,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.301029995663981
19002541,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
19005872,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,２ＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.4623979978989565
19000848,中古マンション等,,19201,山梨県,甲府市,北口,甲府,4,２ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.278753600952829
19003754,中古マンション等,,19201,山梨県,甲府市,中央,金手,4,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.447158031342219
19000010,中古マンション等,,19201,山梨県,甲府市,相生,甲府,15,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.505149978319906
19025850,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.3979400086720375
19023097,中古マンション等,,19201,山梨県,甲府市,中央,甲府,18,１Ｋ,15,,,,平成3年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.041392685158225
19028310,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,8,１ＤＫ,25,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第4四半期,未改装,,6.204119982655925
19018318,中古マンション等,,19201,山梨県,甲府市,徳行,甲府,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.342422680822207
19000011,中古マンション等,,19201,山梨県,甲府市,相生,甲府,15,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.505149978319906
19001748,中古マンション等,,19201,山梨県,甲府市,宝,甲府,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.342422680822207
19018729,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,11,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
19001665,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,6.041392685158225
19009090,中古マンション等,,19201,山梨県,甲府市,幸町,南甲府,3,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.146128035678238
19031652,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,10,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.57978359661681
19000082,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,15,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第2四半期,,,6.819543935541868
19028735,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,１ＤＫ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.278753600952829
19003740,中古マンション等,,19201,山梨県,甲府市,中央,金手,4,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,6.544068044350276
19003897,中古マンション等,,19201,山梨県,甲府市,中央,甲府,18,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,6.8750612633917
19003450,中古マンション等,,19201,山梨県,甲府市,住吉,南甲府,5,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.845098040014257
19031342,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,11,４ＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第3四半期,未改装,,6.763427993562937
19003752,中古マンション等,,19201,山梨県,甲府市,中央,金手,4,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.491361693834273
19002543,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,7.556302500767287
19028752,中古マンション等,,19201,山梨県,甲府市,南口町,南甲府,2,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.342422680822207
19006467,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,４ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.414973347970818
19001491,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,6.8750612633917
19000895,中古マンション等,,19201,山梨県,甲府市,貢川本町,甲府,30分?60分,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第2四半期,,,7.230448921378274
19031622,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,7,２Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.623249290397901
19000024,中古マンション等,,19201,山梨県,甲府市,相生,甲府,15,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
19006582,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.230448921378274
19031495,中古マンション等,,19201,山梨県,甲府市,中央,金手,6,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.477121254719663
19031361,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,6.845098040014257
19031611,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.301029995663981
19002659,中古マンション等,,19201,山梨県,甲府市,南口町,南甲府,3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.079181246047625
19031241,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,9,１ＤＫ,25,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第3四半期,未改装,,6.568201724066995
19017707,中古マンション等,,19201,山梨県,甲府市,幸町,南甲府,8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
19018163,中古マンション等,,19201,山梨県,甲府市,中央,金手,5,１ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.6020599913279625
19019765,中古マンション等,,19201,山梨県,甲府市,高畑,甲府,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.278753600952829
19002462,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,１ＤＫ,40,,,,,ＲＣ,住宅,,,,,市街化調整区域,,,2014年第1四半期,未改装,調停・競売等,6.505149978319906
19022710,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,2,４ＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,,,2012年第1四半期,未改装,,6.7160033436347994
19026053,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｒ,15,,,,平成3年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.041392685158225
19001924,中古マンション等,,19201,山梨県,甲府市,中央,甲府,15,２ＤＫ,35,,,,平成5年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.5910646070264995
19001207,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,21,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.079181246047625
19000039,中古マンション等,,19201,山梨県,甲府市,青沼,金手,14,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.361727836017593
19000830,中古マンション等,,19201,山梨県,甲府市,北口,甲府,3,３ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,7.505149978319906
19001200,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,未改装,,6.977723605288848
19031073,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.301029995663981
19031710,中古マンション等,,19201,山梨県,甲府市,若松町,甲府,25,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.3979400086720375
19006492,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.477121254719663
19006529,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,,,7.301029995663981
19028357,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.041392685158225
