ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21078015,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,18,４ＬＤＫ,100,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.0
21003544,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.3222192947339195
21040214,中古マンション等,,21213,岐阜県,各務原市,蘇原村雨町,六軒(岐阜),12,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.929418925714293
21003459,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,18,４ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.342422680822207
21078093,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2005年第3四半期,未改装,,7.380211241711606
21086890,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成3年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.531478917042255
21011521,中古マンション等,,21201,岐阜県,岐阜市,雲井町,岐阜,30分?60分,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.146128035678238
21028282,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,6.0
21032113,中古マンション等,,21202,岐阜県,大垣市,和合新町,大垣,1H?1H30,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.819543935541868
21015317,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,5,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.301029995663981
21010307,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.954242509439325
21011435,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.278753600952829
21015324,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.230448921378274
21029366,中古マンション等,,21213,岐阜県,各務原市,鵜沼川崎町,三柿野,10,４ＬＤＫ,80,,,,平成8年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第1四半期,未改装,,7.041392685158225
21001693,中古マンション等,,21201,岐阜県,岐阜市,加納水野町,岐阜,8,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.3222192947339195
21029921,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,5,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.113943352306837
21006809,中古マンション等,,21201,岐阜県,岐阜市,南殿町,岐阜,18,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.278753600952829
21004567,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,,,7.278753600952829
21011015,中古マンション等,,21202,岐阜県,大垣市,新長沢町,大垣,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.832508912706237
21006458,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,２ＤＫ,40,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.079181246047625
21023486,中古マンション等,,21204,岐阜県,多治見市,広小路,多治見,10,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.041392685158225
21079827,中古マンション等,,21201,岐阜県,岐阜市,薬師町,,,４ＬＤＫ,85,,,,平成3年,,住宅,,,,,,,,2006年第3四半期,未改装,,6.079181246047625
21002612,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,18,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.230448921378274
21004564,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.113943352306837
21031399,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,未改装,,6.812913356642856
21071075,中古マンション等,,21213,岐阜県,各務原市,那加雄飛ケ丘町,各務原市役所前,11,,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.230448921378274
21032080,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,7,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.176091259055681
21001783,中古マンション等,,21201,岐阜県,岐阜市,上材木町,岐阜,30分?60分,３ＬＤＫ,90,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.477121254719663
21027310,中古マンション等,,21201,岐阜県,岐阜市,手力町,岐阜,1H?1H30,３ＬＤＫ,75,,,,戦前,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,7.041392685158225
21031598,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,西笠松,9,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,,,7.079181246047625
21020353,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,9,４ＬＤＫ,90,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
21015232,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,改装済,,7.361727836017593
21029888,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,４ＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.963787827345556
21012326,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.079181246047625
21064217,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.4623979978989565
21066355,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,改装済,,7.230448921378274
21005373,中古マンション等,,21201,岐阜県,岐阜市,白山町,岐阜,15,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.176091259055681
21004475,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,２ＬＤＫ,80,,,,平成26年,ＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2018年第4四半期,未改装,,7.556302500767287
21031485,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,4,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.176091259055681
21054435,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,6.977723605288848
21070985,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新加納,2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.146128035678238
21086887,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.544068044350276
21006854,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,15,,100,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,7.342422680822207
21088202,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第1四半期,未改装,,6.949390006644912
21006214,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,23,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2017年第3四半期,未改装,,7.204119982655925
21011428,中古マンション等,,21202,岐阜県,大垣市,鶴見町,大垣,30分?60分,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.707570176097937
21041097,中古マンション等,,21213,岐阜県,各務原市,那加日吉町,新那加,7,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.929418925714293
21004034,中古マンション等,,21201,岐阜県,岐阜市,手力町,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,6.886490725172482
21038591,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,8,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第3四半期,未改装,,6.732393759822968
21058092,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,４ＬＤＫ,110,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.477121254719663
21078088,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.0
21002405,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.505149978319906
21027059,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,25,,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.0
21031819,中古マンション等,,21213,岐阜県,各務原市,那加東亜町,那加,8,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.0
21019454,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,19,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
21006283,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,15,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.447158031342219
21007674,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,7.278753600952829
21002393,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,２ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.491361693834273
21070388,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
21077383,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,6,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.991226075692495
21052567,中古マンション等,,21201,岐阜県,岐阜市,加納本石町,岐阜,14,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,調停・競売等,7.176091259055681
21064825,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,改装済,,6.903089986991944
21009069,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,7.3222192947339195
21023242,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
21056713,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.698970004336019
21031053,中古マンション等,,21202,岐阜県,大垣市,東前,大垣,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
21017615,中古マンション等,,21201,岐阜県,岐阜市,靱屋町,岐阜,30分?60分,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.041392685158225
21007142,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,西笠松,16,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,未改装,,7.041392685158225
21037786,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
21006269,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.531478917042255
21088058,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
21006455,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,16,,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,,,7.041392685158225
21003607,中古マンション等,,21201,岐阜県,岐阜市,曽我屋,岐阜,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第4四半期,改装済,,7.2552725051033065
21031631,中古マンション等,,21201,岐阜県,岐阜市,柳津町本郷,柳津(岐阜),5,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.079181246047625
21001402,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,21,４ＬＤＫ,90,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.361727836017593
21074134,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
21031124,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,改装済,,7.113943352306837
21077568,中古マンション等,,21201,岐阜県,岐阜市,加納竜興町,岐阜,18,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第4四半期,改装済,,7.176091259055681
21004701,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,23,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,6.342422680822207
21077866,中古マンション等,,21201,岐阜県,岐阜市,金宝町,岐阜,,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,,,,2006年第1四半期,未改装,,7.431363764158987
21031405,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,改装済,,7.278753600952829
21015234,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.544068044350276
21004033,中古マンション等,,21201,岐阜県,岐阜市,手力町,岐阜,1H?1H30,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2021年第4四半期,改装済,,7.176091259055681
21045935,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),5,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.929418925714293
21031776,中古マンション等,,21213,岐阜県,各務原市,那加新那加町,那加,2,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2017年第4四半期,改装済,,7.414973347970818
21010419,中古マンション等,,21202,岐阜県,大垣市,東前,大垣,28,４ＬＤＫ,100,,,,平成21年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
21008548,中古マンション等,,21201,岐阜県,岐阜市,住ノ江町,岐阜,9,２ＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.690196080028514
21035784,中古マンション等,,21202,岐阜県,大垣市,禾森町,大垣,26,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.863322860120456
21064168,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,10,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.903089986991944
21078896,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,23,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.0
21053920,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第3四半期,改装済,,6.770852011642144
21070152,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,10,５ＬＤＫ,170,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
21077392,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.113943352306837
21015316,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,8,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.3222192947339195
21058338,中古マンション等,,21201,岐阜県,岐阜市,本荘,岐阜,30分?60分,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.361727836017593
21074522,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),6,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.770852011642144
21005615,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,16,２ＤＫ,80,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.361727836017593
21003772,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,13,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.204119982655925
21043277,中古マンション等,,21201,岐阜県,岐阜市,御手洗,岐阜,30分?60分,１ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.778151250383644
21079997,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,26,１ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,,,2006年第1四半期,未改装,,6.863322860120456
21039763,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),5,２ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.041392685158225
21014314,中古マンション等,,21204,岐阜県,多治見市,上野町,多治見,4,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.568201724066995
21036523,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,9,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.146128035678238
21010297,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,4,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.301029995663981
21004403,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.176091259055681
21000583,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,5,３ＬＤＫ,70,,,,平成31年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,,,7.477121254719663
21063046,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
21003933,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.176091259055681
21002668,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,18,,100,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.903089986991944
21070817,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.832508912706237
21006456,中古マンション等,,21201,岐阜県,岐阜市,加納本石町,岐阜,15,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
21041297,中古マンション等,,21201,岐阜県,岐阜市,白山町,岐阜,14,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.230448921378274
21006440,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,改装済,,7.146128035678238
21055903,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,24,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.431363764158987
21017050,中古マンション等,,21202,岐阜県,大垣市,室村町,大垣,18,２ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
21004529,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.977723605288848
21021901,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.204119982655925
21002322,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,４ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2018年第4四半期,改装済,,6.7160033436347994
21000193,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.2552725051033065
21064311,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,鵜沼宿,19,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
21001503,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.763427993562937
21033906,中古マンション等,,21201,岐阜県,岐阜市,織田町,岐阜,1H?1H30,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.0
