ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
32030794,中古マンション等,,32201,島根県,松江市,東朝日町,松江,13,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,7.113943352306837
32032975,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,75,,,,戦前,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
32030536,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
32003382,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
32032764,中古マンション等,,32201,島根県,松江市,上乃木,乃木,16,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.146128035678238
32001292,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.278753600952829
32020716,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.204119982655925
32000245,中古マンション等,,32201,島根県,松江市,大輪町,松江,29,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
32031209,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,3,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.977723605288848
32001436,中古マンション等,,32201,島根県,松江市,古志原,松江,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.176091259055681
32021538,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.2552725051033065
32000948,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.113943352306837
32033250,中古マンション等,,32201,島根県,松江市,千鳥町,松江しんじ湖温泉,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.146128035678238
32001105,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.361727836017593
32000956,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
32021811,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
32000976,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.230448921378274
32027426,中古マンション等,,32201,島根県,松江市,北田町,松江,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.146128035678238
32027386,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
32028078,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.230448921378274
32002446,中古マンション等,,32201,島根県,松江市,西川津町,松江,25,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,6.8750612633917
32011123,中古マンション等,,32201,島根県,松江市,西川津町,松江,25,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.903089986991944
32001135,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,25,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,,,7.176091259055681
32022635,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.361727836017593
32003840,中古マンション等,,32201,島根県,松江市,大輪町,,,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,,7.176091259055681
32000435,中古マンション等,,32201,島根県,松江市,上乃木,乃木,16,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第3四半期,改装済,,7.230448921378274
32000958,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,第２種住居地域,,,2020年第1四半期,未改装,,7.342422680822207
32000079,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.146128035678238
32005700,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,,,7.146128035678238
32030502,中古マンション等,,32201,島根県,松江市,学園南,松江,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.3979400086720375
32001858,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.278753600952829
32003188,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,5,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
32019745,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
32001854,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.3222192947339195
32032846,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.146128035678238
32001855,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.2552725051033065
32032855,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
32002927,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
32001180,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
32000972,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
32006353,中古マンション等,,32203,島根県,出雲市,小山町,出雲市,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
32022135,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
32011155,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.812913356642856
32002688,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.146128035678238
32002630,中古マンション等,,32201,島根県,松江市,西津田,松江,21,３ＬＤＫ,65,,,,平成15年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
32003270,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,3,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.176091259055681
32030786,中古マンション等,,32201,島根県,松江市,浜乃木,,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,6.977723605288848
32033583,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,13,２ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,7.3979400086720375
32021357,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.146128035678238
32005764,中古マンション等,,32203,島根県,出雲市,塩冶善行町,出雲市,7,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3222192947339195
32001315,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,12,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,7.447158031342219
32002428,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,４ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,,,7.079181246047625
32030535,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
32031450,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.176091259055681
32001849,中古マンション等,,32201,島根県,松江市,砂子町,松江しんじ湖温泉,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,7.230448921378274
32001311,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,平成18年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
32021640,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,未改装,,7.230448921378274
32002376,中古マンション等,,32201,島根県,松江市,上乃木,松江,30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
32023905,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.146128035678238
32001103,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
32019864,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.230448921378274
32033444,中古マンション等,,32201,島根県,松江市,西津田,,,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,6.845098040014257
32000957,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.230448921378274
32001894,中古マンション等,,32201,島根県,松江市,大正町,松江,2,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.414973347970818
32021995,中古マンション等,,32201,島根県,松江市,袖師町,松江,19,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.342422680822207
32032844,中古マンション等,,32201,島根県,松江市,学園,松江,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
32000952,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,２ＬＤＫ,65,,,,平成8年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.230448921378274
32001094,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2022年第2四半期,改装済,,7.278753600952829
32030539,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
32002499,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,6.826074802700826
32023498,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.3222192947339195
32000500,中古マンション等,,32201,島根県,松江市,上乃木,松江,30分?60分,２ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.431363764158987
32003424,中古マンション等,,32201,島根県,松江市,東津田町,松江,25,２ＬＤＫ＋Ｓ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.176091259055681
32002910,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32002862,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.380211241711606
32019382,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
32005763,中古マンション等,,32203,島根県,出雲市,塩冶善行町,出雲市,7,３ＬＤＫ,85,,,,平成26年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.414973347970818
32000759,中古マンション等,,32201,島根県,松江市,内中原町,松江,30分?60分,４ＬＤＫ,100,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,,,7.361727836017593
32000760,中古マンション等,,32201,島根県,松江市,内中原町,松江,25,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.176091259055681
32002491,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
32003787,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,調停・競売等,7.0
32032853,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.959041392321094
32022369,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.0
32031190,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.380211241711606
32002649,中古マンション等,,32201,島根県,松江市,西津田,松江,16,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.079181246047625
32022326,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.3222192947339195
32032849,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
32002987,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
32001860,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.146128035678238
32030783,中古マンション等,,32201,島根県,松江市,浜乃木,松江,8,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
32030745,中古マンション等,,32201,島根県,松江市,西津田,,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,6.954242509439325
32005663,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.3222192947339195
32019153,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
32002271,中古マンション等,,32201,島根県,松江市,寺町,松江,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.3222192947339195
32021414,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.977723605288848
32001185,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
32030725,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
32000459,中古マンション等,,32201,島根県,松江市,上乃木,乃木,11,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.3979400086720375
32002919,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
32030776,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.977723605288848
32033385,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
32002957,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,４ＬＤＫ,85,,,,平成14年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.431363764158987
32033387,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.770852011642144
32000953,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.278753600952829
32004511,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.892094602690481
32028073,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
32001841,中古マンション等,,32201,島根県,松江市,砂子町,松江,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2022年第1四半期,未改装,,7.176091259055681
32001181,中古マンション等,,32201,島根県,松江市,北田町,松江,23,１ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,改装済,,6.778151250383644
32001467,中古マンション等,,32201,島根県,松江市,古志原,松江,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.146128035678238
32025046,中古マンション等,,32203,島根県,出雲市,斐川町富村,直江,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,事務所,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2016年第4四半期,未改装,,6.812913356642856
32019083,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,25,４ＬＤＫ,120,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.518513939877887
32022125,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.230448921378274
32008330,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.278753600952829
32000141,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,16,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,7.230448921378274
32032914,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
32019617,中古マンション等,,32201,島根県,松江市,西津田,松江,14,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.113943352306837
32030503,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
32004507,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.748188027006201
32002286,中古マンション等,,32201,島根県,松江市,寺町,松江,5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,80.0,400.0,2020年第1四半期,,,7.342422680822207
32000968,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
32002953,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.3222192947339195
