ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43000625,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.477121254719663
43003262,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.278753600952829
43000098,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.079181246047625
43042386,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,１Ｋ,35,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,6.113943352306837
43001288,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,15,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
43007174,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),21,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.041392685158225
43003981,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＤＫ,60,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2020年第3四半期,改装済,,6.892094602690481
43003066,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,20,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.447158031342219
43006247,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2021年第4四半期,,,7.342422680822207
43006943,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,29,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
43060048,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.991226075692495
43066078,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,16,３ＬＤＫ,70,,,,昭和52年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.819543935541868
43030507,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,改装済,,7.146128035678238
43059266,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,7.380211241711606
43051487,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１Ｋ,20,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,6.113943352306837
43058809,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,7.041392685158225
43001381,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.113943352306837
43053505,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.380211241711606
43012228,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.113943352306837
43003509,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,6,４ＤＫ,75,,,,平成3年,ＲＣ,,その他,,,,,,,2021年第2四半期,,,6.845098040014257
43058773,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.897627091290442
43001904,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.2552725051033065
43002822,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,,住宅,,,,,,,2021年第2四半期,改装済,,7.041392685158225
43002422,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,19,３ＬＤＫ,75,,,,平成27年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.4623979978989565
43001442,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,26,３ＬＤＫ,80,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.477121254719663
43012888,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.301029995663981
43018242,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.447158031342219
43001919,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,,,,,,,,2017年第2四半期,,,7.414973347970818
43001255,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,21,２ＬＤＫ,70,,,,平成18年,,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.301029995663981
43001916,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第3四半期,未改装,,7.491361693834273
43003408,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
43050737,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,13,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
43000149,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,80.0,300.0,2010年第1四半期,改装済,,6.301029995663981
43003232,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,4,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.342422680822207
43000248,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,,,7.230448921378274
43030472,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,6.342422680822207
43002771,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,,,5.698970004336019
43014103,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.380211241711606
43066324,中古マンション等,,43101,熊本県,熊本市中央区,水道町,,,,85,,,,,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,,,7.380211241711606
43003049,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.361727836017593
43001177,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,,,,2020年第4四半期,未改装,,7.301029995663981
43013148,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
43010659,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,5,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.146128035678238
43006157,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,6.361727836017593
43066800,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第3四半期,未改装,,7.230448921378274
43039141,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.2552725051033065
43035151,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.176091259055681
43034327,中古マンション等,,43101,熊本県,熊本市中央区,上通町,通町筋,6,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2012年第1四半期,,,6.633468455579586
43002281,中古マンション等,,43101,熊本県,熊本市中央区,桜町,辛島町,3,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2020年第2四半期,未改装,,7.7558748556724915
43067384,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,21,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.041392685158225
43001921,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.491361693834273
43066182,中古マンション等,,43101,熊本県,熊本市中央区,桜町,,,１ＤＫ,25,,,,昭和55年,ＲＣ,住宅,,,,,,,,2008年第3四半期,,,6.531478917042255
43002470,中古マンション等,,43101,熊本県,熊本市中央区,新町,蔚山町,3,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.380211241711606
43039369,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.544068044350276
43059487,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.113943352306837
43065968,中古マンション等,,43101,熊本県,熊本市中央区,大江,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.041392685158225
43002291,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,,80,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.633468455579586
43030769,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第1四半期,,,6.342422680822207
43053503,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.3222192947339195
43004891,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),28,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.041392685158225
43001483,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,80,,,,平成28年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2020年第3四半期,,,7.505149978319906
43002065,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,80,,,,平成7年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
43001927,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.4623979978989565
43001075,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,,,,2017年第1四半期,,,6.301029995663981
43050812,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.954242509439325
43003839,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
43059763,中古マンション等,,43102,熊本県,熊本市東区,小峯,新水前寺,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第4四半期,未改装,関係者間取引,6.8750612633917
43002533,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,,70,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,,,7.518513939877887
43058775,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,,調停・競売等,7.079181246047625
43043455,中古マンション等,,43103,熊本県,熊本市西区,池田,池田(熊本),8,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
43038078,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,8,２ＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.414973347970818
43051029,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,6.278753600952829
43029071,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,,,,2015年第1四半期,,,7.230448921378274
43016886,中古マンション等,,43202,熊本県,八代市,緑町,八代,18,２ＬＤＫ,55,,,,平成4年,,,住宅,,,,近隣商業地域,80.0,300.0,2022年第2四半期,改装済,,6.9344984512435675
43007492,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,２ＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.531478917042255
43066991,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,,４ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,6.740362689494244
43003334,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,7.230448921378274
43005482,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,,住宅,,,,,,,2019年第2四半期,未改装,,7.380211241711606
43004288,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.230448921378274
43001309,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,26,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,6.892094602690481
43059513,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.146128035678238
43035941,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),3,３Ｋ,45,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.857332496431268
43066096,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,上熊本(ＪＲ・熊本電鉄),30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.414973347970818
43008165,中古マンション等,,43103,熊本県,熊本市西区,出町,池田(熊本),6,,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
43011028,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,24,２ＬＤＫ,55,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.278753600952829
43013442,中古マンション等,,43105,熊本県,熊本市北区,龍田,武蔵塚,23,３ＬＤＫ,50,,,,平成4年,,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2021年第2四半期,未改装,,7.113943352306837
43007573,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),8,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.845098040014257
43016501,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,19,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.778151250383644
43001688,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.431363764158987
43000456,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.176091259055681
43028502,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),28,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,7.556302500767287
43000790,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,15,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,6.903089986991944
43035647,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,7.204119982655925
43002687,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,２ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.886490725172482
43000071,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,,,2010年第3四半期,改装済,,6.977723605288848
43002264,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,オープンフロア,40,,,,昭和59年,鉄骨造,,店舗,,,,商業地域,80.0,500.0,2021年第2四半期,,,6.778151250383644
43029057,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
43037139,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,5,５ＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.113943352306837
43006150,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,４ＬＤＫ,85,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2022年第1四半期,未改装,,7.278753600952829
43000340,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.230448921378274
43018217,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.414973347970818
43011218,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,18,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,調停・競売等,7.0
43003318,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,水前寺,25,３ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.845098040014257
43066216,中古マンション等,,43101,熊本県,熊本市中央区,新大江,,,,70,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.079181246047625
43000682,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.2552725051033065
43001903,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,３ＬＤＫ,75,,,,,,,住宅,,,,近隣商業地域,80.0,400.0,2019年第3四半期,未改装,,7.146128035678238
43006747,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,４ＬＤＫ,90,,,,昭和58年,,住宅,住宅,,,,,,,2019年第4四半期,,,7.113943352306837
43015886,中古マンション等,,43102,熊本県,熊本市東区,長嶺東,武蔵塚,30分?60分,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,改装済,,6.812913356642856
43002426,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,13,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.176091259055681
43067941,中古マンション等,,43105,熊本県,熊本市北区,徳王町,,,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.778151250383644
43000204,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,25,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.2552725051033065
43005428,中古マンション等,,43102,熊本県,熊本市東区,新外,東海学園前,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2019年第4四半期,未改装,,6.623249290397901
43066328,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.544068044350276
43066081,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.477121254719663
43001525,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2020年第4四半期,未改装,,7.342422680822207
43066335,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.414973347970818
43003721,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,上熊本(ＪＲ・熊本電鉄),30分?60分,２ＬＤＫ,80,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
43066590,中古マンション等,,43102,熊本県,熊本市東区,健軍,水前寺,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第3四半期,未改装,,7.176091259055681
43000478,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,23,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.698970004336019
43037239,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,21,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.447158031342219
43067989,中古マンション等,,43105,熊本県,熊本市北区,室園町,上熊本(ＪＲ・熊本電鉄),30分?60分,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第2四半期,改装済,,6.778151250383644
43006793,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,6.959041392321094
43003586,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.2552725051033065
