ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42006746,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.041392685158225
42026679,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,５ＬＤＫ,95,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
42036635,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.146128035678238
42027523,中古マンション等,,42202,長崎県,佐世保市,天満町,佐世保,25,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.518513939877887
42001983,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),13,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.3979400086720375
42035350,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.301029995663981
42006250,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.041392685158225
42005405,中古マンション等,,42201,長崎県,長崎市,万才町,長崎(長崎),13,３ＬＤＫ,95,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,,,2019年第1四半期,未改装,,7.778151250383644
42000743,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,6.812913356642856
42034439,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.301029995663981
42034959,中古マンション等,,42201,長崎県,長崎市,東琴平,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第3四半期,未改装,,6.919078092376074
42033405,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,105,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,改装済,,7.342422680822207
42026217,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),15,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.041392685158225
42027720,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
42006487,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,30分?60分,,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.146128035678238
42028109,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第3四半期,未改装,,6.778151250383644
42004066,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第3四半期,未改装,,7.079181246047625
42003466,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,３ＬＤＫ,75,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.361727836017593
42037659,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.342422680822207
42026321,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.230448921378274
42005583,中古マンション等,,42201,長崎県,長崎市,三原,西浦上,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第3四半期,改装済,,6.954242509439325
42003027,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,6.924279286061882
42003827,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,５ＬＤＫ,95,,,,,,住宅,住宅,,,,第２種住居地域,,,2021年第2四半期,未改装,,7.204119982655925
42002832,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,3,２ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.491361693834273
42027718,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.919078092376074
42000907,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),15,２ＬＤＫ,65,,,,,,,住宅,,,,,,,2019年第4四半期,,,7.176091259055681
42005525,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,15,オープンフロア,55,,,,平成25年,ＳＲＣ,店舗,,,,,,,,2014年第1四半期,未改装,,7.556302500767287
42037404,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.414973347970818
42038348,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.041392685158225
42001923,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,改装済,,7.0
42001277,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,3,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2022年第2四半期,未改装,,7.518513939877887
42006906,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.4623979978989565
42002205,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.0
42017819,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,7.414973347970818
42004810,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,13,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,7.568201724066995
42000438,中古マンション等,,42201,長崎県,長崎市,川口町,,,オープンフロア,270,,,,平成14年,ＳＲＣ,店舗,,,,,,,,2010年第2四半期,改装済,,7.869231719730976
42016043,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.079181246047625
42002771,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,,住宅,,,,準住居地域,,,2017年第3四半期,改装済,,7.278753600952829
42041253,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,,３Ｋ,45,,,,昭和60年,ＲＣ,住宅,,,,,,,,2007年第4四半期,未改装,,6.919078092376074
42036087,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,,,7.414973347970818
42005886,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,7.3222192947339195
42027964,中古マンション等,,42201,長崎県,長崎市,中川,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.447158031342219
42026475,中古マンション等,,42201,長崎県,長崎市,愛宕,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,改装済,,7.2552725051033065
42012940,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,6.949390006644912
42037545,中古マンション等,,42201,長崎県,長崎市,大浦町,,,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.079181246047625
42041867,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保中央,11,オープンフロア,105,,,,平成16年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.7160033436347994
42037546,中古マンション等,,42201,長崎県,長崎市,大浦町,,,４ＬＤＫ,115,,,,平成17年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.57978359661681
42008636,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
42002197,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
42003570,中古マンション等,,42201,長崎県,長崎市,玉園町,長崎(長崎),10,１ＬＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,6.623249290397901
42039076,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.079181246047625
42031427,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,11,３ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.146128035678238
42036129,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,,,7.041392685158225
42013261,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),19,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.447158031342219
42038190,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.041392685158225
42000823,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.447158031342219
42040662,中古マンション等,,42201,長崎県,長崎市,油木町,,,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,調停・競売等,6.7558748556724915
42033128,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),20,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.041392685158225
42025848,中古マンション等,,42201,長崎県,長崎市,花丘町,西浦上,6,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.477121254719663
42002180,中古マンション等,,42201,長崎県,長崎市,川平町,長与,30分?60分,２ＤＫ,50,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.633468455579586
42001783,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.146128035678238
42027209,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.301029995663981
42002169,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,0,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.477121254719663
42000288,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
42040766,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
42001151,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,,,7.3222192947339195
42002835,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,90,,,,,,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,調停・競売等,7.544068044350276
42001817,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
42000627,中古マンション等,,42201,長崎県,長崎市,小峰町,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,改装済,,7.146128035678238
42009370,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.8750612633917
42007462,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.204119982655925
42000847,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.3979400086720375
42013299,中古マンション等,,42204,長崎県,諫早市,西小路町,本諫早,3,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.113943352306837
42026205,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),12,２ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,7.380211241711606
42035240,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),28,１ＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,,,7.5910646070264995
42018504,中古マンション等,,42202,長崎県,佐世保市,天満町,佐世保,30分?60分,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,,,7.278753600952829
42026015,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
42001311,中古マンション等,,42201,長崎県,長崎市,筑後町,,,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.278753600952829
42001254,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,6.892094602690481
42040621,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,28,２ＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.230448921378274
42001775,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.8750612633917
42000815,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.447158031342219
42003546,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,65,,,,平成7年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
42003398,中古マンション等,,42201,長崎県,長崎市,田上,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2021年第3四半期,改装済,,7.301029995663981
42001733,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,100,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.3222192947339195
42009947,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.204119982655925
42039430,中古マンション等,,42204,長崎県,諫早市,幸町,幸,8,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,7.0
42001095,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,２ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.505149978319906
42001308,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2018年第2四半期,未改装,,7.278753600952829
42001009,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.230448921378274
42036092,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,20,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.278753600952829
42002032,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),28,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.079181246047625
42007491,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,４ＬＤＫ,80,,,,平成19年,,,住宅,,,,,,,2017年第3四半期,未改装,,7.414973347970818
42027592,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),19,１ＤＫ,30,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2016年第3四半期,改装済,,6.763427993562937
42004024,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,２ＤＫ,50,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.230448921378274
42026329,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.113943352306837
42041431,中古マンション等,,42202,長崎県,佐世保市,稲荷町,,,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,,,,2007年第3四半期,改装済,,6.929418925714293
42001927,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,,,,2022年第2四半期,未改装,,7.079181246047625
42001729,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
42003718,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.113943352306837
42025041,中古マンション等,,42201,長崎県,長崎市,扇町,長崎(長崎),25,１Ｋ,20,,,,,ＲＣ,住宅,事務所,,,,,,,2015年第2四半期,未改装,,6.477121254719663
42008752,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,23,１ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,7.3979400086720375
42001471,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,13,２ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
42009372,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,４ＬＤＫ,90,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.477121254719663
42041604,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.301029995663981
42003175,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
42012192,中古マンション等,,42204,長崎県,諫早市,幸町,幸,4,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,,,2021年第3四半期,未改装,,7.278753600952829
42037582,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,13,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.8750612633917
42000755,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.4623979978989565
42029413,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42000825,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.7923916894982534
42003837,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.230448921378274
42004122,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),29,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.477121254719663
42000072,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,8,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.204119982655925
42006263,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.954242509439325
42001341,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,２ＬＤＫ,105,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.6020599913279625
42000230,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),16,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.477121254719663
42013519,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.838849090737256
42006918,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,3,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.204119982655925
42002441,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第1四半期,改装済,,7.041392685158225
42004600,中古マンション等,,42202,長崎県,佐世保市,京坪町,,,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.431363764158987
42026998,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
42028916,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.447158031342219
42005875,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
42001600,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第4四半期,改装済,,7.230448921378274
42000982,中古マンション等,,42201,長崎県,長崎市,網場町,現川,1H?1H30,４ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2021年第2四半期,未改装,,7.361727836017593
42001527,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.491361693834273
