ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2012979,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ,50,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,6.204119982655925
2018082,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.146128035678238
2009355,中古マンション等,,2201,青森県,青森市,古川,青森,11,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.414973347970818
2000830,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
2012811,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.447158031342219
2013825,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第4四半期,改装済,,6.939519252618618
2021043,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.903089986991944
2012428,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,２ＬＤＫ,90,,,,平成30年,,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.301029995663981
2008328,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,110,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,,,7.477121254719663
2010905,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.778151250383644
2006452,中古マンション等,,2201,青森県,青森市,新町,青森,1,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.3222192947339195
2007108,中古マンション等,,2201,青森県,青森市,古川,青森,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.3979400086720375
2022836,中古マンション等,,2201,青森県,青森市,安方,青森,12,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.544068044350276
2013820,中古マンション等,,2201,青森県,青森市,安方,青森,13,１Ｒ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.653212513775344
2017076,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
2017398,中古マンション等,,2202,青森県,弘前市,大字下白銀町,弘前,20,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.204119982655925
2003484,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
2017093,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,14,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.8750612633917
2007485,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.57978359661681
2011950,中古マンション等,,2201,青森県,青森市,本町,青森,20,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.8750612633917
2021604,中古マンション等,,2201,青森県,青森市,東造道,小柳(青森),19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.079181246047625
2027872,中古マンション等,,2203,青森県,八戸市,類家,本八戸,22,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.2552725051033065
2023519,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,6.568201724066995
2001075,中古マンション等,,2201,青森県,青森市,桜川,東青森,21,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2010年第4四半期,未改装,,7.146128035678238
2014588,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,9,３ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.977723605288848
2008460,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.477121254719663
2008334,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＤＫ,55,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
2013804,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.973127853599698
2001570,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.845098040014257
2003497,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
2006366,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
2013132,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＬＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,6.301029995663981
2017017,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.342422680822207
2003901,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
2018070,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,１Ｒ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,6.176091259055681
2012439,中古マンション等,,2201,青森県,青森市,古川,青森,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.903089986991944
2003694,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.892094602690481
2021535,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,15,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.361727836017593
2014860,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.903089986991944
2028063,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.845098040014257
2030486,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,調停・競売等,6.556302500767287
2007705,中古マンション等,,2201,青森県,青森市,古川,青森,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.361727836017593
2012400,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,２ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,改装済,,7.204119982655925
2006432,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.230448921378274
2008243,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,6.929418925714293
2007172,中古マンション等,,2201,青森県,青森市,大字浜田,筒井(青森),30分?60分,,75,,,,,鉄骨造,事務所,事務所,,,,準工業地域,60.0,200.0,2015年第1四半期,,,6.8061799739838875
2018068,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,調停・競売等,6.079181246047625
2020996,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.041392685158225
2014586,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.977723605288848
2041271,中古マンション等,,2203,青森県,八戸市,類家,本八戸,23,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,6.414973347970818
2018650,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,7.0
2005878,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.079181246047625
2011921,中古マンション等,,2201,青森県,青森市,本町,青森,21,２ＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.924279286061882
2013070,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＬＤＫ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.7160033436347994
2013065,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＤＫ,40,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,,,6.6127838567197355
2024786,中古マンション等,,2203,青森県,八戸市,大字常海町,本八戸,9,２ＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.079181246047625
2003009,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,,,7.414973347970818
2012097,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,,50,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,6.838849090737256
2022741,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,6,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅、その他,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.278753600952829
2009339,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,17,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.342422680822207
2006400,中古マンション等,,2201,青森県,青森市,新町,青森,11,２ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,7.342422680822207
2011579,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.518513939877887
2012787,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,35,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.57978359661681
2015180,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.301029995663981
2017795,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,16,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.079181246047625
2015456,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,6.2552725051033065
2003780,中古マンション等,,2201,青森県,青森市,堤町,青森,25,,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.763427993562937
2017345,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,14,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
2017350,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,16,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,,,7.041392685158225
2007982,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.146128035678238
2011501,中古マンション等,,2201,青森県,青森市,東造道,青森,30分?60分,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2022年第2四半期,未改装,,7.0
2018561,中古マンション等,,2202,青森県,弘前市,大字富田,弘高下,9,１ＤＫ,35,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,,,6.414973347970818
2018106,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.845098040014257
2011645,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,3,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.414973347970818
2023106,中古マンション等,,2201,青森県,青森市,柳川,青森,3,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.113943352306837
2007767,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.57978359661681
2022738,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.146128035678238
2013241,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ＋Ｓ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.892094602690481
2018064,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,１Ｒ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,6.0
2021602,中古マンション等,,2201,青森県,青森市,東造道,小柳(青森),19,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.041392685158225
2000668,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.812913356642856
2008359,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.361727836017593
2012106,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
2000300,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,１ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.913813852383717
2012503,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.0
2013307,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.278753600952829
2018308,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,13,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.041392685158225
2003883,中古マンション等,,2201,青森県,青森市,篠田,青森,13,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
2010545,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,,,7.041392685158225
2022548,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.778151250383644
2007700,中古マンション等,,2201,青森県,青森市,古川,青森,6,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,6.832508912706237
2010541,中古マンション等,,2201,青森県,青森市,橋本,青森,23,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.278753600952829
2002460,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.301029995663981
2003661,中古マンション等,,2201,青森県,青森市,大字三内,新青森,26,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,6.892094602690481
2011697,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,,,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,6.903089986991944
2017116,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,12,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.3979400086720375
2001104,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第3四半期,,調停・競売等,7.113943352306837
2013067,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.968482948553935
2007763,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,6.342422680822207
2017100,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,14,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.892094602690481
2017105,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,12,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,,,7.431363764158987
2012164,中古マンション等,,2201,青森県,青森市,本町,青森,16,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.041392685158225
2012760,中古マンション等,,2201,青森県,青森市,南佃,東青森,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.8750612633917
2007686,中古マンション等,,2201,青森県,青森市,古川,青森,6,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.812913356642856
2031189,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.414973347970818
2007273,中古マンション等,,2201,青森県,青森市,本町,青森,16,２ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.8750612633917
2011879,中古マンション等,,2201,青森県,青森市,古川,青森,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.3979400086720375
2014752,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,21,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.892094602690481
2013314,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
2007410,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,１ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.724275869600789
2012413,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,２ＬＤＫ,90,,,,平成30年,,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,7.301029995663981
2014724,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,13,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,6.653212513775344
2004999,中古マンション等,,2201,青森県,青森市,桜川,筒井(青森),18,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2019年第1四半期,未改装,,7.3222192947339195
2008219,中古マンション等,,2201,青森県,青森市,安方,青森,16,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.0
2006477,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.230448921378274
2006698,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.954242509439325
2010679,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.3979400086720375
2010810,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.897627091290442
2018096,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.886490725172482
2027090,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.447158031342219
2017569,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.643452676486188
2007687,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１Ｋ,30,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.518513939877887
2017128,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.863322860120456
2013004,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.763427993562937
2003709,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,２ＬＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.763427993562937
2020841,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＬＤＫ,50,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.949390006644912
2020119,中古マンション等,,2203,青森県,八戸市,柏崎,本八戸,17,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.778151250383644
2014750,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,21,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.698970004336019
2003442,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2008年第2四半期,未改装,,6.977723605288848
